csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
1061.7276965197273	n/a	n/a	1127265.7015570858	768.8700442760568	n/a	591161.1449850654	n/a	757.2451742640244	n/a	573420.2539461526	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0104063	n/a	n/a	0.00010829107968999996	0.00832278	n/a	n/a	6.92686669284e-05	-0.06824989999999999	n/a	0.00465804885001	n/a	0.000142597	n/a	n/a	2.0333904409e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1039.111176999207	-22.616519520520338	511.5069552220777	1079752.038164677	766.6087976364678	-2.2612466395889896	587689.0486136308	5.113236365052498	751.7789039742856	-5.466270289738759	565171.5204607781	29.880110880480657	1.4690219999999998	23.757113	0.20071619	0.144343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0101327	0.020538999999999998	0.0004218505210000001	0.00010267160929000002	-0.00962831	-0.01795109	0.0003222416321881	9.27043534561e-05	0.069824	0.13807389999999994	0.004875390976	0.019064401861209997	-0.00017826299999999998	-0.00032086	1.0295113959999998e-07	3.1777697168999995e-08	8.223459999999999e-05	8.223459999999999e-05	6.762529437159998e-09	6.762529437159998e-09	-7.994939999999999e-05	-7.994939999999999e-05	6.391906560359998e-09	6.391906560359998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.1355743900924	-14.975602609114507	224.26867350611712	1048853.6747313244	765.5340627834755	-1.074734852992265	586042.4012817743	1.1550550042363048	746.7861024089798	-4.992801565305854	557689.4827511952	24.92806747052059	1.407293	22.758821	0.11925915644999995	0.07942819999999999	0.0273987601	-0.056572759000000014	0.0047221123	-0.0068082625	-0.0814551597	0.0816558761	0.0294243713	-0.031899365	0.0601404085	-0.0710053849	0.0324952125	0.0054057702	-0.15858153630000002	0.1333663351	-0.1444899593	0.0974002611	-0.0159481318	0.14060691849999998	-0.0987998311	0.07713086400000001	-0.0255948465	-0.0360199722	0.06734735809999999	-0.0023802989999999998	0.0437436154	-0.07055855280000001	0.09030040980000001	-0.041894374500000005	0.0237252914	-0.1332780451	0.0654527364	-0.0373573208	0.11649350230000001	-0.14751999429999998	0.08869870140000001	-0.0727291882	0.0806567413	-0.046413059699999995	0.0110273934	0.0346251289	-0.0551551879	0.06012968570000001	-0.0223933311	0.0950058117	0.1036322333	-0.0002459699	-0.022511966	0.1293383298	0.0144315795	0.028375874500000002	-0.0153871731	-0.06498547019999999	0.0512914629	0.0712617231	-0.0216403275	-0.059118168	0.0792727059	-0.11577087949999999	-0.012991166699999999	-0.0319897669	0.0760912097	0.0050112952	0.0061395814	0.1340153187	-0.014530662199999999	-0.065535601	0.0226996186	0.0036523846	0.1006457921	-0.1211010766	-0.0733232881	0.0500274825	0.0058689647	-0.039177218	0.0104121522	-0.0028963269	0.0711115379	-0.0485578845	0.044844725700000004	-0.08619738519999999	0.0983510123	-0.039827209	0.0202368954	-0.098770207	0.0247684929	-0.07705065929999999	0.0791446176	-0.0814360444	0.1077568095	-0.0798515013	0.2422988273	-0.049131357800000004	0.0044579287	-0.030055983300000002	-0.039113059	0.0174055285	-0.0274568993	0.1022750573	-0.0163616721	0.08546711230000001	-0.10960860689999999	0.0475407909	-0.0344616216	0.0024264045000000002	-0.0644614893	0.16982838809999998	-0.0189132028	0.0311614115	-0.014909095	0.0060672737	-0.0099453943	0.0725171352	-0.08370115139999999	0.0349426344	0.0022011944	-0.054240658899999995	0.12394970609999999	-0.029276503399999997	-0.0167263185	-0.016775164199999998	0.1170230959	0.0509115341	-0.1202033207	0.0124939475	0.0298318432	0.013711403200000001	-0.0090441235	-0.079852125	0.0849680192	0.0318505223	-0.0457076863	-0.030132077799999997	0.1095286099	-0.0934253061	-0.0994780306	-0.0277963608	-0.0576170059	0.0355934966	0.0294475487	-0.000691762	-0.0376008505	-0.008650667800000001	0.1170353327	0.0605885338	0.11979758609999999	-0.0459977837	-0.0702040233	-0.022551789300000003	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0209855	0.0108528	0.00011778326783999997	0.00044039121025	0.0671285	0.07675681	0.005891607881376099	0.004506235512249999	0.08447559999999997	0.014651599999999971	0.007136126995359994	0.00021466938255999918	-4.88071e-07	0.00017777492899999998	3.160392538095504e-08	2.38213301041e-13	-0.0	-8.223459999999999e-05	0.0	6.762529437159998e-09	0.0	7.994939999999999e-05	0.0	6.391906560359998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.5276210934579	-0.6079532966344914	0.3696072108887459	1047608.7911412332	767.5155216496022	1.9814588661266723	589080.0759730609	3.9261792381519984	745.8135016090688	-0.9726007999109924	556237.7791823804	0.9459523159875024	1.197095	19.359486	0.08233175354999997	0.0535391	-0.07957567360000001	-0.029972292999999997	0.0181479339	-0.0475797251	0.0426632139	-0.0819568151	-0.0657627523	-0.010209714200000001	0.0488409195	0.07823466	-0.0177781496	0.024705442	-0.042116631200000004	-0.0357577094	-0.06925864080000001	-0.033964467799999995	-0.1749468095	0.0145666519	0.0415168067	-0.0187721673	-0.0295795054	0.0753514634	-0.0058551104	0.0305082233	-0.0942201003	-0.0613429889	-0.15550470689999998	-0.0622591741	0.1289932215	-0.0609730328	0.11410422070000001	-0.0387746565	0.0672648928	0.08386235660000001	0.0093146994	0.0728660507	-0.021024151499999998	-0.0066171812	-0.0702003441	-0.1157193208	-0.1602004835	0.0060774162	-0.008683923199999999	-0.021101381699999998	0.0376826653	0.1687401536	-0.1339962394	0.15029131169999999	0.1187543991	0.061250443700000004	-0.1578183074	0.0580826865	0.0532848945	0.0200112345	-0.0515175908	-0.0408803349	0.0913326427	-0.0022234739	0.0006953265	0.031013568999999998	-0.1199193262	-0.0938439856	0.07451834639999999	0.0418846014	0.0892106349	0.029058321800000002	-0.0155957093	-0.0291748056	0.12748108130000002	0.0699708045	0.030969612400000002	0.0320189062	0.08035289570000001	0.0640255769	-0.05883023320000001	0.042722648700000004	-0.0069788887	-0.055479660300000004	-0.0016470788	0.044520793600000004	-0.0736129613	0.020870636	-0.0559325492	0.006338722	0.1014088	0.0065385868	-0.0039492597999999995	0.0468013974	-0.0719857614	-0.0640860739	0.0394710398	0.0683417816	0.17442453579999995	-0.0051197174	-0.0520108778	0.0775354888	0.007094715400000002	-0.0444165651	0.0673537126	-0.18901702809999998	0.0019230269	0.07780511450000001	-0.0808003541	-0.0192442649	-0.0014032207999999998	0.0320550388	-0.0178997007	0.035870241000000004	0.0863982168	0.08416523	-0.0565856987	0.17068152609999998	-0.0828215064	-0.18491590670000002	0.0701298379	0.021519383	0.0725555031	-0.0102126184	-0.08570994550000001	-0.0841582786	0.0485647113	0.07704389	-0.19573595489999998	0.10480482890000001	-0.0323779426	0.0403005615	0.0551522382	-0.0553493101	-0.046181592699999996	0.022927974500000003	0.1399522385	0.0859288068	-0.0365751942	-0.0456575496	-0.017513479	-0.12615098289999999	0.0787609719	0.027626364900000002	0.055058994800000004	0.0939775945	0.026101876	-0.023037846600000002	-0.0507338763	0.0187756874	0.1099518465	0.1047074199	-0.0407370699	-0.0258193738	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.0235803	0.0025947999999999982	6.7329870399999875e-06	0.0005560305480899999	0.0405179	-0.02661059999999999	0.0007081240323599995	0.0016417002204100002	0.13146	0.046984400000000016	0.0172817316	0.0022075338433600023	0.000122351	0.000122839071	1.5089437364143045e-08	1.4969767200999998e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.1759145632567	-2.351706530201227	5.530523604191095	1042800.2484841036	766.772281401428	-0.7432402481741747	587939.7315255507	0.5524060665060088	747.0119028956752	1.1984012866064404	558026.7830678177	1.4361656437399717	1.256312	20.317152	0.08133856000000002	0.0453541	-0.0943204547	0.0188396978	-0.03108311	-0.0015161461	-0.0617654991	-0.06466333610000001	-0.015477676999999999	-0.0644104225	-0.0061154155000000005	-0.0396157617	-0.0211390187	0.0748313435	-0.043690310999999996	-0.0351362035	-0.08757291029999999	-0.0812543959	-0.036571980899999995	-0.08654029460000001	0.0835956204	-0.0743027371	0.0741462009	-0.0128743274	0.0723932078	0.0087053007	-0.08364912320000001	0.09458078710000001	-0.014521213	0.058334384	0.0109523617	-0.0284335783	0.0654926623	0.0336524269	0.048543538399999996	-0.045512112300000004	-0.0523223525	-0.059367345700000004	0.0583014884	0.010567264299999999	0.08854827189999999	-0.060175848399999995	-0.017805293700000002	-0.0677808052	-0.042070978099999996	-0.004169394	-0.0925427893	-0.0568464126	0.1583142922	-0.0172006594	0.013180808300000001	-0.0824154358	0.0522636537	-0.0219101908	0.044119844500000005	0.0060279085	0.0096838756	0.0577476658	-0.0369120774	-0.060029155999999986	0.111332869	0.0508790679	0.0458605271	0.0329228224	-0.0386670915	-0.08691608199999999	0.0474193001	0.0975901465	-0.1230085792	0.1321957292	-0.0784081249	0.0883486864	-0.0886113738	0.1099775165	0.0178923444	0.0704390632	0.0104788892	0.0064775552	-0.0016458099	0.0384034315	0.113507146	-0.0591051309	-0.0644767939	-0.0612003526	-0.0469450118	-0.0340252787	0.00695772	0.0484301746	0.0024311169	-0.0485406745	-0.042066974699999996	-0.09539268050000001	-0.0573275763	0.00022230159999999999	0.1409288282	-0.0009508596000000001	-0.0036636513	-0.043524339800000006	0.033946058	-0.0028165720000000003	0.0803055562	0.0652207185	0.0321110813	-0.0688855847	0.1206415467	-0.05925267980000001	-0.0677151315	0.0228664017	0.0187611437	0.1045696252	0.0012732453	0.009377750899999999	-0.09037829929999999	-0.083439555	-0.04959972940000002	-0.0207399258	-0.10110117060000001	0.0127859329	-0.0103998357	0.08231188889999999	-0.0071643683	0.0164495636	-0.010939528600000002	0.0115987322	0.139032095	-0.0256602958	0.0265311692	0.0159850353	-0.036638453	0.0930076735	-0.038169075499999996	-0.030795191	-0.039645074	-0.0933301929	0.1382381039	0.0583798566	0.060029683499999986	0.039561115699999996	-0.0468306116	-0.000979553	-0.0672912564	-0.08646280939999999	-0.002916196	-0.0318888009	-0.0514821762	-0.0610408044	0.0387163785	-0.0203026857	0.0645075726	0.10755505060000001	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.030542900000000005	0.006962600000000006	4.8477798760000095e-05	0.0009328687404100002	0.00283314	-0.037684760000000005	0.0014201411362576007	8.0266822596e-06	0.14485599999999998	0.013395999999999993	0.020983260736	0.00017945281599999978	0.000588255	0.000465904	2.1706653721599997e-07	3.46043945025e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.6068313882388	4.4309168249820905	19.633023909909376	1051869.372590223	767.8863054465997	1.1140240451717318	589649.3780924287	1.241049573220789	746.7976827604242	-0.2142201352510256	557706.778976339	0.04589026634696769	1.254651	20.290283	0.09847961	0.0729562	-0.025284037000000002	0.0707022753	0.0735077893	-0.1397140467	0.067973249	-0.0353689353	0.015519608899999999	-0.04898661	-0.055164999699999995	-0.0170327874	0.07623141530000001	0.0455533151	-0.1048444124	0.0415578696	-0.1539616755	0.09900824359999999	-0.0407854557	-0.015954175	0.0392434885	-0.0973618899	0.0183788395	0.0114615994	0.051496487300000005	-0.028251807599999998	0.0698655447	-0.00022385139999999998	-0.1025570214	0.0405696402	-0.0718555654	-0.0476180978	-0.0545885921	-0.07487579700000001	-0.0102696236	-0.0111278923	-0.0237329314	-0.0562500405	0.0807852908	0.006122749499999999	-0.12988164160000001	-0.030591532299999998	-0.0952315073	-0.099920656	-0.0012816668	0.0138954612	0.0168147297	0.0069699137	0.0168574085	-0.04588832650000002	0.0137664475	0.12099847119999999	-0.20069644550000001	0.0385589714	-0.1080451712	-0.0172488193	-0.017198992	0.0833544353	0.0772323215	-0.0389307277	0.0712165025	-0.0122580703	-0.0142678704	-0.0547875607	0.0020728295999999998	0.0590471408	0.05109126730000002	-0.0012371876	0.0969769348	-0.004664196	0.084626696	-0.0797978565	0.0018299526000000001	0.08632021050000001	-0.119279538	-0.0035525965	0.0060955156	0.075747028	-0.1002689061	-0.0721079308	0.0051048741	0.06311477139999999	-0.0300474107	-0.053018618899999995	-0.0609308878	0.0077047387	-0.0324302811	-0.0702150397	0.0308845562	-0.0704020473	0.0291908429	-0.11796220710000001	0.045091813499999994	-0.09012914470000001	0.1320905168	-0.0269258361	0.0068352646	0.013698690500000001	0.0291457289	0.0011044789	0.0249038625	-0.0188749164	-0.1362445033	0.0591797837	0.059541486500000004	-0.058506870499999995	0.0059121302	0.0204018838	-0.084667384	-0.0400234555	0.0680838565	-0.0173023435	0.0650800396	0.054263196799999996	-0.1037713276	-0.0181245102	0.011498284499999999	0.1167146093	-0.1373847239	-0.050271982300000004	-0.0888739628	-0.0742841528	0.0213756633	-0.010522760400000001	-0.016927980800000002	-0.18049671469999998	-0.08662663710000001	0.0746616978	0.0170641342	-0.0630623489	-0.030014648799999998	0.027995687999999998	0.0127642965	0.0647645421	0.005927377199999999	-0.0442756645	-0.0448600378	0.0460040098	-0.0354438822	0.061667475199999995	-0.009983497099999999	-0.0781762674	0.0332032587	0.056777767699999995	-0.0716625296	-0.049127517	0.1614839878	0.1841813159	-0.0307392298	-0.1136651268	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0373824	0.0068394999999999975	4.677876024999998e-05	0.0013974438297600002	0.0728962	0.07006306	0.0049088323765636	0.005313855974439999	0.144884	2.800000000000025e-05	0.020991373455999995	7.840000000000137e-10	0.000157274	-0.000430981	1.85744622361e-07	2.4735111076e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.3400996544303	-1.2667317338084558	1.6046092854373766	1049272.6397600484	767.6030087355663	-0.2832967110334721	589214.3790198938	0.08025702648238259	746.2320814316298	-0.5656013287944006	556862.3193577826	0.3199048631339917	1.200057	19.407387	0.11681296999999995	0.092837	0.07981096530000001	0.0769423527	-0.003105795	0.020584782700000002	0.0391060096	-0.044876574100000004	0.0963524848	0.046535900899999996	-0.0682903872	-0.042665965599999994	-0.0332930118	-0.1373820707	-0.001437444	-0.1428062733	-0.037460227900000004	0.0029454953000000003	-0.0340917926	-0.0343658125	-0.0120773874	-0.0759039396	-0.0834376164	-0.0866481043	0.0206576253	-0.054608475999999996	0.0329977546	-0.0229334604	0.1266987074	0.11162641279999999	-0.0376667059	0.0196162247	-0.0336287651	-0.0391240641	-0.11080015380000001	-0.0093124881	0.0854776389	0.0224896302	0.0488415894	-0.0764302658	0.0014427838	-0.0302552812	0.0931489231	0.1189861182	0.1189916933	0.0055575730000000005	-0.0444993905	0.0279853323	-0.0104257921	0.071409262	0.03048341	0.0226962897	0.1478822122	0.026605164900000002	-0.0682171671	-0.036509661400000004	0.0878566431	-0.18707861679999999	-0.0093804176	0.0033463619	-0.0009935248	0.0141325171	0.0159418448	-0.06473872480000001	-0.08389283210000001	-0.06665375230000001	0.1712703687	-0.072060237	0.031817588	-0.0462359304	-0.026648499500000002	-0.006067897900000001	-0.0268615008	-0.0761250357	-0.0097067903	-0.044642086799999994	0.11437794859999999	0.0019992081	-0.0222955956	-0.0145416365	0.022623477700000002	0.0441915118	-0.051305340199999994	0.0078553541	0.09046663029999999	0.018782368	-0.1174035716	0.024478068399999997	0.0742731281	0.10525759369999999	-0.13336124259999999	-0.0575940107	-0.0332185833	-0.1270485134	-0.0095853375	-0.0337692269	-0.0243825411	0.045718995899999997	0.0672406557	0.09688240710000001	-0.0499026495	0.14679705699999998	-0.0159448259	0.0816206673	0.0031731376	0.0829726591	0.0895770958	-0.0366747467	0.048734627	-0.04875089	-0.0031756958000000004	-0.07814151700000001	0.1377197895	-0.0900568167	0.0541251517	0.0301154406	0.0332212625	-0.0287339878	0.128370855	-0.032151720099999996	-0.0394968619	0.0496027076	-0.0030101057	0.0027578776	0.029954512599999997	0.0914092352	0.177456714	-0.0749260615	0.0333524276	-0.047640834800000004	0.1065232208	0.0150704975	0.061024001200000004	0.08514769220000001	-0.0077001578	-0.0166692068	0.1404833655	0.0040047175	0.055728709	-0.1338613089	-0.0045530041	0.0364453579	0.0499327359	0.0808973666	-0.0227883881	0.0325437586	-0.026378131699999998	-0.061099602	0.08642222150000001	0.011731361200000002	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.0313425	-0.006039900000000001	3.648039201000001e-05	0.0009823523062499999	-0.017932299999999998	-0.0908285	0.008249816412249998	0.00032156738328999987	0.161826	0.016942000000000013	0.026187654276000002	0.00028703136400000037	9.722260000000004e-05	-6.0051399999999965e-05	3.606170641959995e-09	9.452233950760009e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.7462247638243	1.4061251093939973	1.977187823268281	1052155.317617238	767.4991587282872	-0.10385000727910663	589054.9586486286	0.010784824011870505	744.9533869094362	-1.278694522193632	554955.5486678401	1.6350596810880011	1.125526	18.202072	0.13504906499999994	0.0840835	0.0577002971	-0.0868417203	0.026874921200000002	-0.05674747400000001	0.0820421419	0.026020841	-0.0351983619	0.06606665610000001	0.0670289779	0.0215625875	0.020221847	0.06261571519999999	-0.1032154228	0.0956245426	-0.17006107010000002	0.0073537037	-0.048620349800000004	-0.0226643916	-0.1325024622	-0.1375231643	0.0306440143	0.1405042272	-0.0207243542	-0.0014896464000000002	-6.46157e-05	0.064836853	0.0297513336	0.25344808879999997	0.0097528836	-0.0407170514	-0.0358264437	3.04054e-05	-0.079243672	-0.0976586807	0.1238515775	0.0025941433	-0.23527177940000002	0.0703562724	0.0240374362	-0.023905444900000003	0.06529457129999999	0.080068691	0.113858801	0.040169461499999996	-0.114943129	-0.0222264563	0.0675819419	-0.0893806117	-0.061934070199999997	-0.057123111399999996	0.0087472636	-0.05678178740000001	-0.0628098712	0.0374510734	0.0049413054	-0.0391152192	0.0766050393	0.0457489662	-0.0631118364	-0.0181735474	0.0317865461	0.0417746479	0.0041509323	-0.0395742293	-0.0226555774	-0.0178612902	-0.0022171841	-0.0904996342	-0.0468879137	0.0252215053	0.0575648468	0.0354414592	-0.0530980364	-0.0743178853	-0.0735958724	-0.021560486400000002	0.031462387	-0.1131287363	-0.0857699069	0.0756537773	0.0241427318	0.054469030700000004	0.018684606	-0.071874406	0.0822604275	-0.0433243429	0.0149067704	-0.032382387799999995	0.025070737599999997	-0.1608398381	0.0438298275	-0.08836253820000001	-0.0284912032	0.0505169168	-0.2214963584	-0.0544685471	0.1445867876	-0.10755735039999999	-0.0115530556	-0.0197794533	0.0420326486	0.009287304	0.19402383280000002	0.1111356853	0.0235712429	0.0914295732	0.042431645899999995	-0.1871538819	-0.10434709560000001	-0.1124725224	-0.0620761684	-0.0757441618	0.0468849788	-0.0051914184999999995	0.0732739404	-0.029398034700000002	0.0772990252	0.0603790625	-0.10117522	0.0620435171	-0.1078251294	-0.032428797999999995	-0.0050058053	-0.0684645796	-0.0098388551	-0.0030207359999999996	0.0024337410999999997	0.0772755525	0.0333566731	-0.0307797874	-0.0014994998000000001	0.0288638661	0.0308488958	0.0955615344	-0.0025247713	0.0623558811	0.0440630383	0.0043252482	-0.0275951581	0.0074748876	-0.0083327847	0.0657803462	-0.10848834289999999	0.016238751399999998	-0.049235769699999994	-0.0911449516	0.0592568357	0.0260658927	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.0253334	-0.006009100000000003	3.6109282810000044e-05	0.0006417811555599999	0.060559900000000014	0.07849220000000001	0.006161025460840002	0.003667501488010001	0.142803	-0.01902300000000001	0.020392696809	0.0003618745290000005	-3.13497e-05	-0.00012857230000000002	1.6530836327290005e-08	9.828036900899998e-10	-0.00030341900000000003	-0.00030341900000000003	9.206308956100002e-08	9.206308956100002e-08	-0.000198504	-0.000198504	3.9403838016000004e-08	3.9403838016000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
